,date_time,dry_bulb,rel_humi,dew_point,pressure,wind_speed,wind_dir,wind_chill,heat_index,cloud_layer_1,cloud_layer_1_digit_m
1158,2019-02-18-06:00,8.023076923076923,40.447692307692314,-4.741538461538462,101229.23384615385,3.2053846153846157,270.7692307692308,,,194.46153846153845,6.0
1159,2019-02-18-07:00,8.723076923076924,42.00153846153845,-3.6038461538461535,101304.43307692309,2.0569230769230766,173.33333333333334,,,372.53846153846155,6.0
1160,2019-02-18-08:00,9.661538461538461,41.19230769230769,-3.026923076923077,101366.67615384616,2.2161538461538464,82.5,,,57.15384615384615,6.0
1161,2019-02-18-09:00,11.284615384615384,39.50000000000001,-2.120769230769231,101356.30076923079,2.8115384615384618,60.76923076923077,,,366.0,6.0
1162,2019-02-18-10:00,11.86153846153846,39.648461538461525,-1.5484615384615381,101335.55000000002,2.195,92.5,4.2940000000000005,,366.0,6.0
1163,2019-02-18-11:00,13.069230769230769,36.95307692307692,-1.4184615384615387,101325.17769230771,2.116538461538462,86.66666666666667,4.561000000000001,,363.6923076923077,6.0
1164,2019-02-18-12:00,13.723076923076924,35.01846153846154,-1.5715384615384618,101262.94384615385,1.8584615384615382,101.66666666666667,4.828000000000001,,357.38461538461536,5.076923076923077
1165,2019-02-18-13:00,13.715384615384616,40.00230769230769,0.21769230769230766,101203.30307692307,7.837692307692308,247.69230769230768,5.095000000000001,,398.46153846153845,2.3076923076923075
1166,2019-02-18-14:00,13.569230769230769,42.590769230769226,0.9900000000000001,101164.40076923078,7.716153846153848,253.84615384615384,5.422,,467.6923076923077,2.888888888888889
1167,2019-02-18-15:00,14.069230769230769,39.269999999999996,0.28384615384615386,101109.95230769232,8.034615384615385,265.38461538461536,5.6883333333333335,,911.6923076923077,4.545454545454546
1168,2019-02-18-16:00,14.723076923076924,29.676923076923078,-3.0076923076923077,101076.2353846154,6.6476923076923065,244.6153846153846,6.785,,710.9230769230769,4.222222222222222
1169,2019-02-18-17:00,12.464285714285714,39.166428571428575,-1.2007142857142856,101179.03785714283,2.3521428571428573,86.92307692307692,6.75,,216.35714285714286,6.0
1170,2019-02-18-18:00,11.238461538461538,46.911538461538456,0.16538461538461544,101299.24692307693,4.036153846153846,85.38461538461539,6.715,,626.5384615384615,5.0
1171,2019-02-18-19:00,11.123076923076923,39.09307692307693,-2.406923076923077,101364.08230769231,3.4438461538461542,346.6666666666667,6.68,,1.0,5.166666666666667
1172,2019-02-18-20:00,10.846153846153847,37.48076923076923,-3.2199999999999998,101402.97230769228,5.54,336.9230769230769,,,1.0,5.333333333333333
1173,2019-02-18-21:00,9.8,40.41307692307692,-3.143076923076923,101460.02461538461,4.432307692307693,331.6666666666667,,,1.0,5.5
1174,2019-02-18-22:00,9.261538461538462,41.91,-3.143076923076923,101475.58615384616,3.68,329.2307692307692,,,1.0,5.666666666666667
1175,2019-02-18-23:00,9.384615384615385,40.50846153846153,-3.496923076923077,101517.07538461543,4.313846153846153,326.9230769230769,,,1.0,5.833333333333333
1176,2019-02-19-00:00,9.415384615384616,38.46846153846154,-4.15076923076923,101530.04076923079,4.7092307692307696,335.38461538461536,,,39.84615384615385,6.0
1177,2019-02-19-01:00,9.03076923076923,39.571538461538466,-4.1123076923076916,101524.85461538464,4.828461538461539,323.0769230769231,,,78.6923076923077,6.0
1178,2019-02-19-02:00,8.561538461538461,40.75230769230769,-4.15076923076923,101470.39999999998,3.9976923076923074,326.9230769230769,,,467.15384615384613,6.0
1179,2019-02-19-03:00,8.023076923076923,42.24923076923076,-4.15076923076923,101444.46153846152,3.4053846153846155,343.0769230769231,,,1.0,6.0
1180,2019-02-19-04:00,7.984615384615385,41.167692307692306,-4.5392307692307705,101447.05538461536,3.4046153846153846,291.53846153846155,,,1.0,6.0
1181,2019-02-19-05:00,7.907692307692307,40.44692307692307,-4.8500000000000005,101470.39999999998,3.4838461538461534,298.46153846153845,,,1.0,6.0
1182,2019-02-19-06:00,7.515384615384615,43.26846153846154,-4.344615384615384,101509.29615384617,2.611538461538461,113.84615384615384,,,78.3076923076923,6.0
1183,2019-02-19-07:00,7.838461538461539,45.071538461538466,-3.485384615384615,101587.08846153847,1.9399999999999997,96.15384615384616,,,171.0,6.0
1184,2019-02-19-08:00,10.084615384615384,39.67076923076923,-3.1884615384615382,101633.76384615383,2.0969230769230767,134.6153846153846,,,155.6153846153846,6.0
1185,2019-02-19-09:00,12.292307692307693,31.516923076923074,-4.27,101670.06692307691,2.850769230769231,86.92307692307692,,,171.0,6.0
1186,2019-02-19-10:00,13.176923076923078,30.153076923076924,-4.062307692307693,101672.65999999999,2.255384615384615,117.5,,,63.30769230769231,6.0
1187,2019-02-19-11:00,13.8,28.38153846153846,-4.325384615384616,101636.35692307692,1.9800000000000002,69.23076923076923,,,66.38461538461539,6.0
1188,2019-02-19-12:00,14.03076923076923,30.46769230769231,-3.2,101568.93692307695,3.7584615384615385,206.92307692307693,,,71.0,6.0
1189,2019-02-19-13:00,13.715384615384616,32.39384615384615,-2.6569230769230767,101506.7030769231,5.301538461538461,234.6153846153846,,,78.6923076923077,6.0
1190,2019-02-19-14:00,13.607692307692307,37.03923076923077,-0.916153846153846,101462.61846153844,5.656923076923077,247.69230769230768,,,140.23076923076923,6.0
1191,2019-02-19-15:00,13.253846153846155,39.93846153846154,-0.20769230769230768,101444.46153846152,6.41,253.84615384615384,,,1.0,6.0
1192,2019-02-19-16:00,12.784615384615384,43.73307692307692,0.6384615384615385,101413.34230769229,6.489230769230769,253.07692307692307,,,32.15384615384615,6.0
1193,2019-02-19-17:00,11.976923076923075,47.41,1.0323076923076924,101444.4615384615,5.776923076923077,252.30769230769232,,,1.0,6.0
1194,2019-02-19-18:00,11.084615384615384,50.17076923076923,0.9830769230769232,101491.14461538462,4.749230769230769,249.23076923076923,,,1.0,6.0
1195,2019-02-19-19:00,10.96923076923077,50.51769230769231,0.9938461538461538,101527.44769230772,4.315384615384615,257.6923076923077,,,1.0,6.0
1196,2019-02-19-20:00,10.96923076923077,50.78615384615385,1.0715384615384616,101548.19230769233,3.5215384615384617,290.7692307692308,,,193.6153846153846,6.0
1197,2019-02-19-21:00,10.96923076923077,46.48230769230769,-0.17769230769230773,101563.75076923077,2.177692307692307,334.1666666666667,,,193.6153846153846,6.0
1198,2019-02-19-22:00,10.815384615384614,44.21230769230769,-1.0007692307692306,101540.4130769231,1.6599999999999997,235.83333333333334,,,193.6153846153846,6.0
1199,2019-02-19-23:00,10.153846153846153,45.93769230769231,-1.0784615384615384,101498.92384615385,2.255384615384615,238.33333333333334,,,154.30769230769232,6.0
1200,2019-02-20-00:00,8.592307692307692,58.080769230769235,0.6146153846153846,101470.39999999998,2.8115384615384613,65.38461538461539,,,154.3846153846154,6.0
1201,2019-02-20-01:00,6.699999999999999,67.46692307692307,1.013076923076923,101428.90307692307,2.731538461538462,83.84615384615384,,,154.92307692307693,6.0
1202,2019-02-20-02:00,6.438461538461539,68.07230769230769,0.8984615384615384,101356.30000000003,2.2961538461538455,77.6923076923077,,,154.30769230769232,6.0
1203,2019-02-20-03:00,6.746153846153846,66.63538461538461,0.8984615384615384,101312.21230769233,1.6615384615384616,60.76923076923077,,,135.53846153846155,6.0
1204,2019-02-20-04:00,6.746153846153846,66.63538461538461,0.8984615384615384,101286.28153846151,2.2146153846153847,79.23076923076923,,,358.7692307692308,3.3846153846153846
1205,2019-02-20-05:00,6.976923076923077,65.5576923076923,0.8984615384615384,101247.38538461538,2.770769230769231,85.38461538461539,,,359.9230769230769,3.0
1206,2019-02-20-06:00,7.2153846153846155,64.69923076923077,0.9353846153846154,101218.86153846151,3.285384615384616,94.61538461538461,,,384.9230769230769,3.3846153846153846
1207,2019-02-20-07:00,8.023076923076923,62.2576923076923,1.1607692307692308,101229.23384615383,3.445384615384616,93.84615384615384,,,446.84615384615387,3.0
1208,2019-02-20-08:00,8.96923076923077,62.39307692307692,2.0638461538461543,101192.9276923077,3.5638461538461543,89.23076923076923,,,291.53846153846155,5.111111111111111
1209,2019-02-20-09:00,11.438461538461537,57.669999999999995,3.2984615384615386,101104.76461538463,5.026153846153846,113.07692307692308,,,479.53846153846155,3.3846153846153846
1210,2019-02-20-10:00,12.600000000000001,58.24923076923075,4.541538461538462,101047.70846153844,4.512307692307693,122.3076923076923,5.3149999999999995,,446.3076923076923,4.0
1211,2019-02-20-11:00,13.176923076923078,58.24307692307691,5.085384615384616,100951.76461538463,3.878461538461538,126.15384615384616,5.28,,394.3076923076923,4.3076923076923075
1212,2019-02-20-12:00,13.023076923076925,56.385384615384616,4.463846153846154,100822.10923076923,4.274615384615384,201.53846153846155,5.245,,370.46153846153845,2.769230769230769
1213,2019-02-20-13:00,13.607692307692307,52.295384615384606,3.9146153846153853,100705.41384615387,7.123846153846154,259.2307692307692,5.21,,442.15384615384613,5.230769230769231
1214,2019-02-20-14:00,13.061538461538463,56.873846153846145,4.619230769230769,100637.99230769229,6.846153846153846,249.23076923076923,4.62,,677.3076923076923,5.2
1215,2019-02-20-15:00,12.600000000000001,63.71461538461539,5.8307692307692305,100542.04461538463,5.934615384615384,248.46153846153845,4.148,,140.23076923076923,6.0
1216,2019-02-20-16:00,12.169230769230769,69.48615384615384,6.662307692307692,100453.87615384617,7.083076923076923,257.6923076923077,3.6759999999999997,,498.9230769230769,3.75
1217,2019-02-20-17:00,12.015384615384615,76.36461538461538,7.944615384615384,100360.52307692307,8.27,260.0,2.6079999999999997,,223.69230769230768,2.923076923076923
1218,2019-02-20-18:00,11.976923076923075,71.85384615384615,7.004615384615386,100303.47538461538,10.129999999999997,266.9230769230769,2.086153846153846,,645.6923076923077,4.153846153846154
1219,2019-02-20-19:00,11.976923076923075,70.14461538461539,6.646923076923078,100261.98615384617,10.208461538461538,268.46153846153845,2.05,,426.46153846153845,4.923076923076923
1220,2019-02-20-20:00,11.976923076923075,66.69230769230771,5.90923076923077,100223.09000000001,9.97307692307692,273.0769230769231,2.196153846153846,,328.9230769230769,5.846153846153846
1221,2019-02-20-21:00,11.392307692307693,61.79923076923077,4.236923076923076,100197.15769230768,8.783846153846154,273.84615384615387,1.9524999999999997,,344.7692307692308,4.769230769230769
1222,2019-02-20-22:00,10.338461538461539,69.44230769230771,4.834615384615385,100155.67,4.669230769230769,178.33333333333334,2.27,,302.6923076923077,5.769230769230769
1223,2019-02-20-23:00,8.915384615384616,81.78923076923077,5.929999999999999,100114.17076923077,2.3738461538461535,46.92307692307692,2.369066666666667,,293.38461538461536,5.6923076923076925
1224,2019-02-21-00:00,9.03076923076923,79.46692307692307,5.6184615384615375,100062.30923076923,1.543076923076923,43.333333333333336,2.4681333333333333,,385.2307692307692,5.230769230769231
1225,2019-02-21-01:00,8.638461538461538,80.46000000000002,5.42,100002.66769230769,1.4230769230769231,165.3846153846154,2.5672,,566.1538461538462,4.615384615384615
1226,2019-02-21-02:00,7.8307692307692305,81.8846153846154,4.884615384615385,99950.79769230768,1.0676923076923077,43.07692307692308,,,236.3846153846154,6.0
1227,2019-02-21-03:00,7.861538461538462,82.13307692307693,4.961538461538462,99919.68999999997,0.0,0.0,,,138.30769230769232,6.0
1228,2019-02-21-04:00,7.092307692307693,84.92615384615387,4.689230769230769,99885.98,0.11846153846153847,23.846153846153847,,,346.84615384615387,5.666666666666667
1229,2019-02-21-05:00,8.023076923076923,73.32615384615386,3.468461538461538,99885.98,2.4538461538461536,327.6923076923077,,,592.5384615384615,6.0
1230,2019-02-21-06:00,8.3,64.79846153846152,1.9815384615384615,99873.01076923076,3.364615384615384,321.53846153846155,,,32.53846153846154,6.0
1231,2019-02-21-07:00,9.153846153846153,59.84384615384614,1.6646153846153846,99909.31769230767,4.116923076923078,254.6153846153846,,,52.92307692307692,6.0
1232,2019-02-21-08:00,10.46923076923077,53.85538461538462,1.3738461538461535,99919.68999999997,2.691538461538461,309.1666666666667,,,40.23076923076923,6.0
1233,2019-02-21-09:00,11.592307692307692,47.67230769230769,0.756923076923077,99919.68999999997,2.572307692307693,254.16666666666666,,,43.30769230769231,6.0
1234,2019-02-21-10:00,11.592307692307692,48.76461538461538,1.066923076923077,99919.68999999997,3.9176923076923083,255.3846153846154,3.4588,,40.23076923076923,6.0
1235,2019-02-21-11:00,12.36923076923077,48.840769230769226,1.8092307692307692,99893.75923076922,3.8399999999999994,260.0,3.5578666666666665,,35.61538461538461,6.0
1236,2019-02-21-12:00,12.86923076923077,47.01307692307692,1.7315384615384615,99815.96076923079,4.313076923076923,253.07692307692307,3.656933333333334,,198.30769230769232,6.0
1237,2019-02-21-13:00,12.553846153846154,44.83384615384615,0.6892307692307693,99792.62692307695,7.48,269.2307692307692,3.7560000000000002,,178.0,5.2
1238,2019-02-21-14:00,11.37142857142857,45.2,-0.27071428571428563,99845.03642857143,7.607142857142857,321.42857142857144,2.8850000000000002,,236.35714285714286,6.0
1239,2019-02-21-15:00,11.007692307692308,49.409230769230774,0.7230769230769231,99852.26,7.636923076923077,283.84615384615387,2.17,,418.7692307692308,4.444444444444445
1240,2019-02-21-16:00,10.96923076923077,51.378461538461536,1.2246153846153847,99878.19846153844,7.243076923076924,280.0,1.87,,16.76923076923077,6.0
1241,2019-02-21-17:00,11.007692307692308,52.38846153846154,1.5238461538461534,99914.50153846151,5.30076923076923,284.61538461538464,2.0728030303030303,,39.84615384615385,6.0
1242,2019-02-21-18:00,9.376923076923077,59.30461538461538,1.7030769230769232,100026.00384615385,4.0369230769230775,127.6923076923077,2.275606060606061,,733.3846153846154,3.3333333333333335
1243,2019-02-21-19:00,8.484615384615385,63.79999999999998,1.9407692307692306,100121.95307692306,1.3453846153846152,81.53846153846153,2.478409090909091,,248.30769230769232,6.0
1244,2019-02-21-20:00,8.992307692307692,61.113076923076925,1.8192307692307697,100186.78230769232,1.5830769230769233,100.0,,,425.38461538461536,4.4
1245,2019-02-21-21:00,9.03076923076923,49.67,-1.0307692307692309,100243.83461538462,2.295384615384615,340.8333333333333,,,511.0,6.0
1246,2019-02-21-22:00,8.3,57.69538461538461,0.30538461538461537,100306.06846153845,0.9876923076923076,80.0,,,82.53846153846153,6.0
1247,2019-02-21-23:00,8.992307692307692,52.82846153846154,-0.2576923076923077,100339.77846153843,1.899230769230769,217.5,,,400.2307692307692,6.0
1248,2019-02-22-00:00,8.484615384615385,47.60307692307693,-2.125384615384615,100414.97769230769,3.0861538461538465,128.33333333333334,,,235.23076923076923,6.0
1249,2019-02-22-01:00,6.046153846153846,73.97,1.6915384615384612,100505.74461538461,2.375384615384615,104.61538461538461,,,467.15384615384613,6.0
1250,2019-02-22-02:00,5.892307692307692,72.86153846153844,1.3315384615384613,100547.22846153844,0.39538461538461545,27.692307692307693,,,311.7692307692308,6.0
1251,2019-02-22-03:00,7.484615384615385,53.55846153846154,-1.6269230769230771,100578.34692307691,2.097692307692308,259.2307692307692,,,506.0,6.0
1252,2019-02-22-04:00,8.1,40.946923076923085,-4.50846153846154,100666.51615384617,3.008461538461539,349.2307692307692,,,506.0,6.0
1253,2019-02-22-05:00,8.1,39.06153846153846,-5.130000000000001,100746.90384615383,2.296153846153846,249.23076923076923,,,621.0,6.0
1254,2019-02-22-06:00,6.738461538461538,50.105384615384615,-3.231538461538462,100850.63307692307,2.652307692307692,70.76923076923077,,,43.30769230769231,6.0
1255,2019-02-22-07:00,6.246153846153846,70.15307692307692,1.1415384615384614,100962.1369230769,2.810769230769231,103.84615384615384,,,40.23076923076923,6.0
1256,2019-02-22-08:00,8.923076923076923,57.639999999999986,0.8376923076923077,101065.8630769231,1.2261538461538461,86.15384615384616,,,41.76923076923077,6.0
1257,2019-02-22-09:00,12.176923076923078,37.01153846153846,-2.2869230769230766,101109.95230769232,0.6723076923076923,43.333333333333336,,,116.6923076923077,6.0
1258,2019-02-22-10:00,13.915384615384616,27.818461538461538,-4.520769230769231,101159.21307692307,1.8199999999999998,132.30769230769232,,,155.6153846153846,6.0
1259,2019-02-22-11:00,14.538461538461538,27.81153846153846,-3.968461538461539,101182.55307692307,2.926923076923077,206.92307692307693,5.723257575757576,,46.38461538461539,6.0
1260,2019-02-22-12:00,15.0,29.573846153846148,-2.737692307692308,101169.58384615385,5.183076923076923,236.92307692307693,5.926060606060607,,47.92307692307692,6.0
1261,2019-02-22-13:00,15.307692307692308,29.356153846153845,-2.5815384615384613,101166.99,6.489230769230769,242.30769230769232,6.128863636363636,,51.0,6.0
1262,2019-02-22-14:00,14.846153846153847,40.38076923076923,1.2353846153846153,101200.70692307691,7.836153846153848,251.53846153846155,6.331666666666667,,47.92307692307692,6.0
