,date_time,dry_bulb,rel_humi,dew_point,pressure,wind_speed,wind_dir,wind_chill,heat_index,cloud_layer_1,cloud_layer_1_digit_m
1503,2021-03-04-15:00,15.96923076923077,54.19076923076922,6.644615384615384,101942.35000000002,5.54,258.46153846153845,,,193.6153846153846,6.0
1504,2021-03-04-16:00,15.261538461538462,59.61,7.351538461538462,101942.35000000002,6.211538461538462,266.9230769230769,,,193.69230769230768,6.0
1505,2021-03-04-17:00,13.792307692307693,69.27999999999999,8.206153846153846,101942.35000000002,6.846153846153848,265.38461538461536,,,193.69230769230768,6.0
1506,2021-03-04-18:00,13.023076923076925,76.33769230769234,8.913076923076924,101942.35000000002,6.013846153846154,262.3076923076923,,,1.0,6.0
1507,2021-03-04-19:00,12.984615384615385,77.33076923076925,9.069230769230773,101960.50692307694,4.905384615384616,262.3076923076923,,,1.0,6.0
1508,2021-03-04-20:00,13.023076923076925,76.72384615384618,8.990769230769233,101976.07000000004,4.590769230769231,266.15384615384613,,,1.0,6.0
1509,2021-03-04-21:00,12.707692307692307,78.15615384615384,8.955384615384617,101973.47615384619,2.7323076923076925,274.61538461538464,,,1.0,6.0
1510,2021-03-04-22:00,12.830769230769231,77.72076923076924,8.993076923076925,101931.97769230767,0.9876923076923076,143.33333333333334,,,1.0,6.0
1511,2021-03-04-23:00,11.661538461538461,83.76846153846154,8.965384615384616,101874.93,0.9092307692307693,50.0,,,21.76923076923077,6.0
1512,2021-03-05-00:00,11.046153846153846,84.98000000000002,8.583076923076923,101836.03384615385,1.7799999999999998,104.61538461538461,,,20.23076923076923,6.0
1513,2021-03-05-01:00,11.238461538461538,80.85769230769232,8.029230769230768,101807.51,0.23692307692307693,20.0,,,97.15384615384616,6.0
1514,2021-03-05-02:00,11.207692307692307,79.81,7.796923076923077,101760.83,1.2653846153846156,181.53846153846155,,,39.46153846153846,6.0
1515,2021-03-05-03:00,10.23076923076923,83.41538461538462,7.494615384615385,101721.93846153843,0.23692307692307693,50.76923076923077,,,87.53846153846153,6.0
1516,2021-03-05-04:00,9.96923076923077,83.91769230769229,7.341538461538462,101706.37999999999,0.0,0.0,,,1.0,6.0
1517,2021-03-05-05:00,9.528571428571428,82.70142857142856,6.687857142857141,101677.47714285713,0.0,0.0,,,6.0,6.0
1518,2021-03-05-06:00,10.153846153846153,78.58769230769232,6.552307692307692,101685.6292307692,0.0,0.0,,,31.76923076923077,6.0
1519,2021-03-05-07:00,12.100000000000001,71.02307692307694,6.926153846153846,101708.97307692307,0.7115384615384616,31.53846153846154,,,23.307692307692307,6.0
1520,2021-03-05-08:00,14.853846153846153,55.43769230769231,5.903846153846154,101706.37999999999,0.7507692307692309,46.92307692307692,,,27.923076923076923,6.0
1521,2021-03-05-09:00,18.415384615384617,37.57076923076923,3.535384615384615,101667.47538461538,1.3438461538461541,139.23076923076923,,,139.76923076923077,6.0
1522,2021-03-05-10:00,21.13076923076923,32.043846153846154,3.7515384615384613,101600.05384615387,1.4246153846153846,230.0,,,139.76923076923077,6.0
1523,2021-03-05-11:00,21.26153846153846,40.79923076923077,7.216153846153846,101535.22692307696,3.64,256.9230769230769,10.40600583090379,,139.76923076923077,6.0
1524,2021-03-05-12:00,18.292307692307695,55.418461538461536,9.135384615384616,101470.39692307691,6.173076923076923,262.3076923076923,10.57067055393586,,139.46153846153845,2.0
1525,2021-03-05-13:00,18.06923076923077,50.152307692307694,7.414615384615384,101379.63692307692,6.568461538461539,268.46153846153845,10.73533527696793,,178.23076923076923,6.0
1526,2021-03-05-14:00,18.792307692307695,46.05923076923076,6.854615384615386,101322.58461538462,7.677692307692309,261.53846153846155,10.9,,178.23076923076923,6.0
1527,2021-03-05-15:00,17.323076923076922,52.569999999999986,7.457692307692307,101265.53384615385,8.192307692307693,263.0769230769231,9.72125,,232.0,6.0
1528,2021-03-05-16:00,16.46923076923077,56.4376923076923,7.693846153846153,101221.4546153846,8.193076923076925,259.2307692307692,8.3325,,232.0,6.0
1529,2021-03-05-17:00,15.03076923076923,66.53230769230768,8.751538461538463,101177.36538461539,5.895384615384615,256.15384615384613,8.334545454545454,,193.30769230769232,6.0
1530,2021-03-05-18:00,14.461538461538462,66.39615384615387,8.206153846153846,101166.99,4.944615384615385,267.6923076923077,8.336590909090908,,193.6153846153846,6.0
1531,2021-03-05-19:00,14.338461538461539,68.57307692307693,8.563076923076924,101164.39769230768,4.984615384615386,262.3076923076923,8.338636363636363,,193.69230769230768,6.0
1532,2021-03-05-20:00,13.561538461538463,74.12307692307694,8.990769230769233,101185.14692307691,4.315384615384615,252.30769230769232,,,155.15384615384616,6.0
1533,2021-03-05-21:00,12.86153846153846,78.67692307692309,9.194615384615387,101229.23384615383,2.4146153846153844,218.46153846153845,,,155.15384615384616,6.0
1534,2021-03-05-22:00,12.707692307692307,84.50153846153846,10.12846153846154,101239.60461538464,1.463846153846154,158.46153846153845,,,154.30769230769232,6.0
1535,2021-03-05-23:00,12.015384615384615,92.11999999999999,10.756923076923075,101268.12000000001,3.483076923076923,234.6153846153846,,,0.23076923076923078,6.0
1536,2021-03-06-00:00,12.246153846153845,83.6276923076923,9.511538461538462,101234.42,1.8984615384615384,167.69230769230768,,,1.0,6.0
1537,2021-03-06-01:00,11.284615384615384,86.05846153846156,9.008461538461539,101239.60384615386,2.2546153846153847,88.33333333333333,,,1.0,6.0
1538,2021-03-06-02:00,10.96923076923077,87.61461538461539,8.972307692307693,101239.60461538461,1.82,203.07692307692307,,,1.0,6.0
1539,2021-03-06-03:00,10.338461538461539,89.72923076923077,8.699230769230768,101216.26846153845,1.543076923076923,80.0,,,11.846153846153847,6.0
1540,2021-03-06-04:00,9.853846153846153,90.82461538461538,8.400769230769232,101226.63846153849,1.9399999999999997,142.30769230769232,,,74.84615384615384,6.0
1541,2021-03-06-05:00,9.461538461538462,92.4869230769231,8.288461538461537,101249.97384615385,1.7415384615384615,72.3076923076923,,,95.92307692307692,4.4
1542,2021-03-06-06:00,9.642857142857142,89.67642857142859,8.004999999999999,101280.16714285717,2.425,55.0,,,106.71428571428571,6.0
1543,2021-03-06-07:00,11.092307692307692,83.84923076923077,8.427692307692308,101314.8053846154,3.284615384615385,65.38461538461539,,,79.46153846153847,6.0
1544,2021-03-06-08:00,13.376923076923077,76.65384615384616,9.302307692307693,101330.36461538463,3.2853846153846153,94.61538461538461,,,274.38461538461536,6.0
1545,2021-03-06-09:00,15.123076923076923,66.8807692307692,8.944615384615386,101301.84000000001,3.126923076923078,107.6923076923077,,,16.384615384615383,6.0
1546,2021-03-06-10:00,16.784615384615385,57.84230769230768,8.345384615384615,101301.84000000001,1.7807692307692307,96.66666666666667,,,106.0,6.0
1547,2021-03-06-11:00,17.553846153846152,55.77692307692307,8.516923076923076,101255.15846153845,1.7815384615384613,184.6153846153846,8.371363636363638,,98.6923076923077,6.0
1548,2021-03-06-12:00,17.361538461538462,57.476923076923065,8.818461538461538,101198.11615384616,5.103076923076923,250.0,8.373409090909092,,116.0,6.0
1549,2021-03-06-13:00,16.9,57.095384615384596,8.275384615384615,101141.06692307693,6.172307692307693,257.6923076923077,8.375454545454547,,120.61538461538461,6.0
1550,2021-03-06-14:00,16.46923076923077,65.99999999999999,10.036153846153848,101125.51076923078,7.876153846153846,250.76923076923077,8.377500000000001,,116.38461538461539,6.0
1551,2021-03-06-15:00,15.96923076923077,69.49692307692307,10.344615384615388,101099.58,5.5,247.69230769230768,8.382553191489363,,20.23076923076923,6.0
1552,2021-03-06-16:00,14.723076923076924,77.93384615384615,10.86153846153846,101091.79846153848,4.984615384615385,248.46153846153845,8.387606382978724,,46.92307692307692,4.4
1553,2021-03-06-17:00,13.792307692307693,82.92076923076921,10.903076923076924,101096.98615384616,4.196923076923077,240.0,8.392659574468086,,49.07692307692308,6.0
1554,2021-03-06-18:00,12.984615384615385,87.57,10.94923076923077,101115.13846153849,3.4823076923076925,249.23076923076923,,,8.0,2.0
1555,2021-03-06-19:00,12.984615384615385,87.57,10.94923076923077,101159.21615384614,2.8484615384615384,249.23076923076923,,,31.153846153846153,4.0
1556,2021-03-06-20:00,12.984615384615385,86.87384615384615,10.824615384615386,101216.26846153846,1.622307692307692,169.23076923076923,,,33.53846153846154,2.0
1557,2021-03-06-21:00,12.357142857142858,84.68928571428572,9.81857142857143,101234.42,0.5871428571428572,74.28571428571429,,,142.57142857142858,2.5714285714285716
1558,2021-03-06-22:00,12.707692307692307,84.50153846153846,10.12846153846154,101260.34307692308,0.9492307692307693,65.38461538461539,,,143.30769230769232,3.3076923076923075
1559,2021-03-06-23:00,12.092307692307692,87.28230769230767,10.010000000000002,101252.56615384614,1.9799999999999995,99.23076923076923,,,138.3846153846154,3.0
1560,2021-03-07-00:00,11.86153846153846,84.40384615384616,9.282307692307693,101218.86153846154,2.2153846153846155,82.3076923076923,,,123.07692307692308,3.076923076923077
1561,2021-03-07-01:00,11.976923076923075,87.70461538461535,9.98,101234.42,3.126923076923077,97.6923076923077,,,124.0,4.0
1562,2021-03-07-02:00,11.992857142857142,82.36785714285715,9.05,101217.56499999999,2.3885714285714283,67.14285714285714,,,122.71428571428571,2.7142857142857144
1563,2021-03-07-03:00,11.746153846153845,83.47384615384614,9.003846153846153,101174.77153846154,1.7015384615384614,70.0,,,140.3846153846154,2.6923076923076925
1564,2021-03-07-04:00,11.976923076923075,82.18153846153845,9.00153846153846,101190.3346153846,1.146153846153846,82.3076923076923,,,198.15384615384616,3.5384615384615383
1565,2021-03-07-05:00,12.015384615384615,81.9676923076923,9.000769230769231,101200.70999999999,1.4630769230769227,78.46153846153847,,,223.07692307692307,3.8461538461538463
1566,2021-03-07-06:00,12.246153846153845,80.55615384615385,8.96,101211.0823076923,0.9876923076923076,69.23076923076923,,,249.53846153846155,4.153846153846154
1567,2021-03-07-07:00,13.023076923076925,76.52692307692311,8.952307692307695,101262.93846153848,1.9399999999999997,95.38461538461539,,,264.3076923076923,4.3076923076923075
1568,2021-03-07-08:00,13.416666666666666,74.6675,8.960000000000003,101310.2675,1.5849999999999997,106.66666666666667,,,284.8333333333333,4.0
1569,2021-03-07-09:00,14.714285714285714,65.88000000000001,8.330714285714286,101364.45285714287,1.6157142857142852,118.57142857142857,,,272.57142857142856,4.714285714285714
1570,2021-03-07-10:00,14.923076923076923,63.20769230769232,7.9338461538461535,101382.23153846154,1.8199999999999998,133.63636363636363,,,281.2307692307692,2.769230769230769
1571,2021-03-07-11:00,14.615384615384615,68.32923076923076,8.79076923076923,101397.78538461539,3.721538461538461,255.3846153846154,,,290.7692307692308,3.076923076923077
1572,2021-03-07-12:00,15.0,64.80785714285716,8.371428571428572,101357.22571428574,3.785714285714286,265.0,,,295.85714285714283,4.428571428571429
1573,2021-03-07-13:00,15.471428571428572,64.92285714285713,8.844285714285714,101260.90142857141,3.492142857142857,267.6923076923077,,,212.21428571428572,4.7
1574,2021-03-07-14:00,15.538461538461538,65.07461538461538,8.942307692307692,101234.42,3.8400000000000003,250.0,,,47.92307692307692,6.0
1575,2021-03-07-15:00,15.076923076923077,67.00384615384615,8.942307692307692,101221.4546153846,4.234615384615385,223.07692307692307,,,116.61538461538461,4.0
1576,2021-03-07-16:00,14.3,70.46692307692308,8.94923076923077,101268.12307692309,5.023846153846154,228.46153846153845,,,39.69230769230769,6.0
1577,2021-03-07-17:00,13.992307692307692,69.46,8.43923076923077,101309.61923076924,4.193846153846153,224.6153846153846,,,236.46153846153845,5.636363636363637
1578,2021-03-07-18:00,13.471428571428573,74.13214285714288,8.901428571428573,101357.22642857142,3.4185714285714295,243.57142857142858,,,252.92857142857142,2.9285714285714284
1579,2021-03-07-19:00,13.157142857142858,76.165,9.009285714285715,101390.93428571428,1.7271428571428569,199.28571428571428,,,293.85714285714283,3.857142857142857
1580,2021-03-07-20:00,13.992307692307692,71.84846153846155,8.952307692307695,101418.52846153843,0.7507692307692307,40.76923076923077,,,306.46153846153845,4.153846153846154
1581,2021-03-07-21:00,13.992307692307692,70.54461538461538,8.672307692307694,101428.90230769227,2.018461538461538,114.61538461538461,,,302.3076923076923,3.8461538461538463
1582,2021-03-07-22:00,13.985714285714286,67.28071428571428,7.964285714285715,101460.76571428568,1.8007142857142853,135.71428571428572,,,254.57142857142858,3.142857142857143
1583,2021-03-07-23:00,13.792307692307693,68.19538461538461,7.973076923076923,101470.39769230773,1.3446153846153845,100.76923076923077,,,249.07692307692307,2.923076923076923
1584,2021-03-08-00:00,13.915384615384616,70.4123076923077,8.563846153846155,101504.11000000002,0.3553846153846154,30.0,,,222.0,2.0
1585,2021-03-08-01:00,13.100000000000001,76.15538461538463,8.952307692307695,101485.95846153848,2.333846153846154,90.0,,,240.46153846153845,2.769230769230769
1586,2021-03-08-02:00,13.023076923076925,76.52692307692311,8.952307692307695,101470.39999999998,2.77,87.6923076923077,,,225.07692307692307,5.846153846153846
1587,2021-03-08-03:00,13.042857142857144,76.53785714285718,8.97357142857143,101467.98928571431,1.8735714285714284,72.14285714285714,,,225.71428571428572,4.285714285714286
1588,2021-03-08-04:00,13.023076923076925,76.72384615384618,8.990769230769233,101530.0407692308,2.2546153846153847,46.666666666666664,,,182.6153846153846,2.6153846153846154
1589,2021-03-08-05:00,12.984615384615385,76.92076923076925,8.991538461538465,101558.56461538462,1.4630769230769227,74.61538461538461,,,209.6153846153846,5.769230769230769
1590,2021-03-08-06:00,13.023076923076925,76.72384615384618,8.990769230769233,101605.23999999999,1.4646153846153847,63.07692307692308,,,452.15384615384613,4.461538461538462
1591,2021-03-08-07:00,13.100000000000001,76.35230769230772,8.990769230769233,101688.22384615382,0.6723076923076923,32.30769230769231,,,262.3076923076923,4.615384615384615
1592,2021-03-08-08:00,14.692307692307692,69.78846153846153,9.17923076923077,101742.68153846155,0.0,0.0,,,86.92307692307692,4.4
1593,2021-03-08-09:00,14.615384615384615,72.40076923076921,9.653076923076926,101794.54076923078,2.493846153846154,215.83333333333334,,,205.23076923076923,6.0
1594,2021-03-08-10:00,16.007692307692306,65.30769230769229,9.446923076923078,101799.72846153846,4.074615384615385,253.07692307692307,8.599840425531916,,70.23076923076923,6.0
1595,2021-03-08-11:00,16.515384615384615,58.8476923076923,8.345384615384615,101802.3223076923,5.46,251.53846153846155,8.604893617021277,,26.384615384615383,6.0
1596,2021-03-08-12:00,16.7,58.91615384615383,8.553846153846154,101753.05153846153,6.886153846153847,263.0769230769231,8.609946808510639,,27.923076923076923,6.0
1597,2021-03-08-13:00,16.161538461538463,54.93307692307693,6.982307692307693,101677.84846153847,7.400000000000001,264.61538461538464,8.615,,43.69230769230769,6.0
1598,2021-03-08-14:00,16.123076923076923,50.800000000000004,5.823846153846154,101672.65999999999,7.48,259.2307692307692,8.96,,155.6153846153846,6.0
1599,2021-03-08-15:00,15.96923076923077,48.848461538461535,5.128461538461538,101641.54307692306,7.875384615384615,257.6923076923077,8.031666666666668,,78.3076923076923,6.0
1600,2021-03-08-16:00,15.03076923076923,55.222307692307695,6.018461538461538,101664.88153846153,7.202307692307693,247.69230769230768,7.960583333333335,,78.3076923076923,6.0
1601,2021-03-08-17:00,13.7,63.39666666666666,6.796666666666667,101653.93222222221,5.9433333333333325,250.0,7.889500000000001,,224.33333333333334,6.0
1602,2021-03-08-18:00,12.984615384615385,68.38230769230769,7.235384615384616,101659.6946153846,4.708461538461538,253.07692307692307,7.818416666666668,,78.6923076923077,6.0
1603,2021-03-08-19:00,12.984615384615385,68.52538461538462,7.266923076923077,101721.93846153843,5.064615384615384,262.3076923076923,,,39.84615384615385,6.0
1604,2021-03-08-20:00,12.984615384615385,62.79230769230769,5.983846153846154,101706.37999999999,6.092307692307693,266.15384615384613,,,193.69230769230768,6.0
1605,2021-03-08-21:00,12.907692307692308,65.52923076923078,6.533076923076923,101719.3453846154,6.053846153846154,260.7692307692308,,,193.53846153846155,6.0
1606,2021-03-08-22:00,12.092307692307692,70.35692307692308,6.801538461538462,101685.62923076922,3.482307692307692,262.3076923076923,,,193.6153846153846,6.0
1607,2021-03-08-23:00,11.853846153846153,71.33076923076923,6.772307692307693,101644.13615384614,2.611538461538461,337.6923076923077,,,193.30769230769232,6.0
1608,2021-03-09-00:00,11.315384615384614,72.50538461538461,6.498461538461539,101628.57769230769,2.4523076923076923,266.9230769230769,,,192.92307692307693,6.0
1609,2021-03-09-01:00,10.96923076923077,71.26384615384615,5.9192307692307695,101594.8676923077,2.2561538461538464,205.3846153846154,,,192.92307692307693,6.0
1610,2021-03-09-02:00,10.23076923076923,70.41538461538462,5.024615384615386,101530.04076923079,2.2561538461538455,75.38461538461539,,,192.84615384615384,6.0
1611,2021-03-09-03:00,9.384615384615385,72.95923076923076,4.716153846153847,101485.95846153848,0.8307692307692308,20.0,,,192.76923076923077,6.0
1612,2021-03-09-04:00,9.069230769230769,71.08846153846153,4.0492307692307685,101509.29615384618,0.11846153846153847,6.923076923076923,,,15.923076923076923,6.0
